4.051793213e+02,6.824629381e-04
4.052905579e+02,6.632836303e-04
4.054017944e+02,8.790506399e-05
4.055130615e+02,1.123586553e-03
4.056242981e+02,-4.107563873e-04
4.057355652e+02,1.814040821e-03
4.058468323e+02,1.679785782e-03
4.059580994e+02,6.632836303e-04
4.060693970e+02,6.632836303e-04
4.061806641e+02,7.975386688e-04
4.062919617e+02,1.487992937e-03
4.064032593e+02,4.523115058e-04
4.065145569e+02,1.181124360e-03
4.066258545e+02,6.824629381e-04
4.067371826e+02,1.277020783e-03
4.068484802e+02,1.526351552e-03
4.069598083e+02,6.441043806e-04
4.070711365e+02,1.545530860e-03
4.071824646e+02,7.591801113e-04
4.072937927e+02,-2.573220991e-04
4.074051208e+02,1.468813629e-03
4.075164795e+02,8.790506399e-05
4.076278381e+02,1.454429148e-04
4.077391968e+02,2.274343744e-03
4.078505554e+02,-2.765013778e-04
4.079619446e+02,9.126143996e-04
4.080733032e+02,1.296200091e-03
4.081846924e+02,8.934350917e-04
4.082960815e+02,1.008510822e-03
4.084075012e+02,1.104407245e-03
4.085188904e+02,-6.217285409e-04
4.086303101e+02,7.208214956e-04
4.087416992e+02,6.057458231e-04
4.088531189e+02,1.929116552e-03
4.089645386e+02,1.353738015e-03
4.090759888e+02,3.425100818e-03
4.091874084e+02,5.098493421e-04
4.092988586e+02,1.718144398e-03
4.094103088e+02,1.277020783e-03
4.095217590e+02,3.755943617e-04
4.096332092e+02,1.123586553e-03
4.097446289e+02,1.603068667e-03
4.098561096e+02,1.334558707e-03
4.099675903e+02,6.057458231e-04
4.100790710e+02,5.098493421e-04
4.101905518e+02,5.290286499e-04
4.103020325e+02,1.200303668e-03
4.104135132e+02,2.101730090e-03
4.105250244e+02,2.029807802e-04
4.106365356e+02,8.358972264e-04
4.107480469e+02,1.679785782e-03
4.108595581e+02,2.005833667e-03
4.109710999e+02,1.986654475e-03
4.110826111e+02,1.775682205e-03
4.111941528e+02,9.701522067e-04
4.113056946e+02,2.120909514e-03
4.114172363e+02,1.104407245e-03
4.115287781e+02,1.181124360e-03
4.116403503e+02,1.181124360e-03
4.117518921e+02,1.277020783e-03
4.118634644e+02,1.008510822e-03
4.119750366e+02,1.104407245e-03
4.120866394e+02,1.756503014e-03
4.121982117e+02,2.063371474e-03
4.123097534e+02,1.526351552e-03
4.124213562e+02,3.022335935e-03
4.125329590e+02,1.852399437e-03
4.126445618e+02,2.255164320e-03
4.127561951e+02,1.027690130e-03
4.128677979e+02,-4.682942526e-04
4.129794312e+02,1.737323706e-03
4.130910339e+02,2.140088705e-03
4.132026672e+02,1.890757936e-03
4.133143311e+02,2.063371474e-03
4.134259644e+02,1.142765861e-03
4.135376282e+02,2.082550898e-03
4.136492615e+02,2.427777974e-03
4.137609253e+02,3.214128781e-03
4.138725891e+02,2.466136590e-03
4.139842834e+02,1.794861513e-03
4.140959473e+02,1.277020783e-03
4.142076416e+02,2.734646667e-03
4.143193054e+02,1.104407245e-03
4.144309998e+02,1.660606591e-03
4.145427246e+02,1.526351552e-03
4.146544189e+02,1.142765861e-03
4.147661133e+02,1.756503014e-03
4.148778381e+02,3.655252280e-03
4.149895630e+02,1.890757936e-03
4.151012573e+02,2.657929435e-03
4.152129822e+02,2.945618704e-03
4.153247375e+02,3.923762124e-03
4.154364624e+02,2.408598782e-03
4.155482178e+02,1.679785782e-03
4.156599731e+02,3.175770165e-03
4.157717285e+02,1.545530860e-03
4.158834839e+02,2.753825858e-03
4.159952698e+02,4.192272201e-03
4.161070557e+02,3.808686510e-03
4.162188110e+02,2.926439513e-03
4.163305969e+02,2.101730090e-03
4.164424133e+02,3.923762124e-03
4.165541992e+02,2.657929435e-03
4.166659851e+02,2.677108627e-03
4.167778015e+02,2.370240167e-03
4.168896179e+02,2.446957398e-03
4.170014343e+02,3.981300164e-03
4.171132507e+02,3.904583165e-03
4.172250977e+02,2.792184474e-03
4.173369446e+02,4.825188778e-03
4.174487610e+02,2.945618704e-03
4.175606079e+02,2.715467243e-03
4.176724548e+02,1.986654475e-03
4.177843323e+02,2.600391628e-03
4.178961487e+02,3.137411550e-03
4.180080261e+02,3.636073088e-03
4.181199036e+02,3.847045125e-03
4.182317810e+02,3.636073088e-03
4.183436584e+02,3.885403741e-03
4.184555359e+02,2.581212204e-03
4.185674438e+02,2.063371474e-03
4.186793518e+02,2.888080897e-03
4.187912598e+02,3.233307973e-03
4.189031677e+02,3.214128781e-03
4.190150757e+02,4.134734627e-03
4.191269836e+02,4.326527473e-03
4.192389221e+02,3.137411550e-03
4.193508606e+02,4.499141127e-03
4.194627991e+02,4.345706664e-03
4.195747375e+02,4.806009587e-03
4.196866760e+02,3.559355857e-03
4.197986450e+02,4.153913818e-03
4.199105835e+02,3.904583165e-03
4.200225525e+02,4.364885855e-03
4.201345215e+02,4.134734627e-03
4.202464905e+02,5.592360161e-03
4.203584900e+02,5.189595278e-03
4.204704590e+02,5.438926164e-03
4.205824585e+02,3.233307973e-03
4.206944580e+02,5.151236895e-03
4.208064270e+02,4.518320318e-03
4.209184265e+02,4.345706664e-03
4.210304565e+02,4.556678701e-03
4.211424561e+02,4.288168624e-03
4.212544861e+02,5.304670893e-03
4.213665161e+02,4.595037550e-03
4.214785461e+02,4.326527473e-03
4.215905762e+02,5.649898201e-03
4.217026367e+02,4.595037550e-03
4.218146973e+02,5.899228621e-03
4.219267273e+02,5.323850084e-03
4.220387878e+02,5.362208933e-03
4.221508789e+02,5.132057238e-03
4.222629395e+02,6.321173161e-03
4.223750000e+02,5.112878047e-03
4.224870911e+02,7.126703393e-03
4.225991821e+02,6.148559507e-03
4.227112732e+02,5.995125044e-03
4.228233643e+02,5.592360161e-03
4.229354858e+02,7.625364698e-03
4.230475769e+02,5.707435776e-03
4.231596985e+02,5.956766661e-03
4.232718201e+02,6.436248776e-03
4.233839417e+02,6.762296893e-03
4.234960632e+02,5.074519664e-03
4.236082153e+02,6.129380316e-03
4.237203369e+02,6.129380316e-03
4.238324890e+02,7.165061776e-03
4.239446106e+02,7.644543890e-03
4.240567627e+02,7.625364698e-03
4.241689148e+02,7.011627313e-03
4.242810974e+02,8.584328927e-03
4.243932800e+02,7.721261121e-03
4.245054321e+02,9.370679967e-03
4.246176147e+02,6.858193316e-03
4.247297974e+02,8.200743236e-03
4.248420105e+02,7.433571853e-03
4.249541931e+02,7.663723081e-03
4.250664062e+02,8.699405007e-03
4.251786194e+02,8.200743236e-03
4.252908325e+02,8.929556236e-03
4.254030457e+02,1.077076793e-02
4.255152588e+02,1.050225738e-02
4.256275024e+02,1.031046454e-02
4.257397461e+02,9.926878847e-03
4.258519897e+02,8.872018196e-03
4.259642334e+02,9.313141927e-03
4.260764771e+02,1.186398696e-02
4.261887207e+02,1.000359654e-02
4.263009949e+02,1.069405023e-02
4.264132690e+02,9.006273001e-03
4.265255127e+02,1.190234534e-02
4.266378174e+02,1.102009788e-02
4.267500916e+02,1.057897508e-02
4.268623657e+02,1.161465608e-02
4.269746704e+02,1.328325365e-02
4.270869751e+02,1.096256077e-02
4.271992798e+02,1.224757265e-02
4.273115540e+02,1.326407492e-02
4.274238586e+02,1.372437738e-02
4.275361633e+02,1.301474404e-02
4.276484985e+02,1.341750938e-02
4.277608337e+02,1.326407492e-02
4.278731689e+02,1.408878434e-02
4.279855042e+02,1.303392369e-02
4.280978394e+02,1.577656157e-02
4.282102051e+02,1.433811523e-02
4.283225403e+02,1.485595573e-02
4.284349060e+02,1.403124630e-02
4.285472717e+02,1.477923803e-02
4.286596375e+02,1.537379622e-02
4.287720337e+02,1.485595573e-02
4.288843994e+02,1.520118304e-02
4.289967957e+02,1.476005930e-02
4.291091919e+02,1.608343050e-02
4.292215881e+02,1.527789980e-02
4.293339844e+02,1.583409868e-02
4.294463806e+02,1.777120680e-02
4.295588074e+02,1.711911149e-02
4.296712036e+02,1.742598042e-02
4.297836304e+02,1.706157438e-02
4.298960571e+02,2.030287310e-02
4.300085144e+02,1.865345426e-02
4.301209412e+02,1.932472922e-02
4.302333679e+02,1.832740568e-02
4.303458252e+02,1.976585202e-02
4.304582825e+02,1.911375672e-02
4.305707397e+02,1.932472922e-02
4.306831970e+02,2.208654583e-02
4.307956543e+02,2.145363018e-02
4.309081116e+02,2.271946333e-02
4.310205994e+02,2.208654583e-02
4.311330872e+02,2.212490514e-02
4.312455750e+02,2.260438725e-02
4.313580627e+02,2.317976579e-02
4.314705505e+02,2.469492890e-02
4.315830688e+02,2.574978955e-02
4.316955872e+02,2.388940006e-02
4.318081055e+02,2.730331197e-02
4.319206238e+02,2.394693717e-02
4.320331421e+02,2.507851459e-02
4.321456604e+02,2.507851459e-02
4.322582092e+02,2.688136883e-02
4.323707581e+02,2.808966301e-02
4.324833069e+02,2.784033306e-02
4.325958557e+02,2.805130370e-02
4.327084045e+02,2.876093797e-02
4.328209534e+02,2.797458693e-02
4.329335327e+02,2.971990220e-02
4.330461121e+02,2.872258052e-02
4.331586914e+02,3.071722575e-02
4.332712708e+02,2.830063552e-02
4.333838501e+02,2.835817263e-02
4.334964294e+02,3.092819825e-02
4.336090393e+02,3.276940808e-02
4.337216492e+02,2.968154475e-02
4.338342590e+02,3.309545666e-02
4.339468689e+02,3.570384160e-02
4.340594788e+02,3.288448602e-02
4.341720886e+02,3.359411657e-02
4.342847290e+02,3.344068304e-02
4.343973694e+02,3.482159227e-02
4.345100098e+02,3.543533012e-02
4.346226196e+02,3.781356290e-02
4.347352600e+02,3.572301939e-02
4.348479004e+02,3.637511656e-02
4.349605713e+02,3.815878928e-02
4.350732422e+02,3.677788004e-02
4.351859131e+02,3.988492489e-02
4.352985840e+02,3.863827139e-02
4.354112549e+02,3.990410268e-02
4.355239258e+02,4.203300551e-02
4.356366272e+02,4.199464619e-02
4.357493286e+02,4.199464619e-02
4.358620300e+02,4.362488538e-02
4.359747314e+02,4.241659120e-02
4.360874329e+02,4.437287897e-02
4.362001343e+02,4.354816675e-02
4.363128662e+02,4.548527673e-02
4.364255981e+02,4.663603380e-02
4.365382996e+02,4.592639953e-02
4.366510620e+02,4.464138672e-02
4.367637939e+02,4.899508506e-02
4.368765259e+02,4.809365794e-02
4.369892883e+02,4.922523722e-02
4.371020203e+02,4.960882291e-02
4.372147827e+02,5.085547641e-02
4.373275452e+02,4.976225644e-02
4.374403381e+02,5.246653780e-02
4.375531006e+02,5.359811336e-02
4.376658936e+02,5.490230396e-02
4.377786560e+02,5.426938832e-02
4.378914490e+02,5.595716462e-02
4.380042419e+02,5.532424897e-02
4.381170349e+02,5.722299963e-02
4.382298584e+02,5.706956610e-02
4.383426514e+02,5.770248175e-02
4.384554749e+02,5.747232959e-02
4.385682983e+02,6.084788591e-02
4.386810913e+02,5.935189873e-02
4.387939148e+02,6.251648068e-02
4.389067688e+02,6.272745132e-02
4.390195923e+02,6.266991794e-02
4.391324463e+02,6.393574923e-02
4.392453003e+02,6.665920466e-02
4.393581543e+02,6.656330824e-02
4.394710083e+02,6.625644118e-02
4.395838623e+02,6.744556129e-02
4.396967468e+02,6.919087470e-02
4.398096008e+02,7.185679674e-02
4.399224854e+02,7.168418169e-02
4.400353699e+02,7.128141820e-02
4.401482544e+02,7.233627886e-02
4.402611694e+02,7.273904234e-02
4.403740540e+02,7.388979942e-02
4.404869690e+02,7.174172252e-02
4.405998840e+02,7.427338511e-02
4.407127991e+02,7.693930715e-02
4.408257141e+02,7.653654367e-02
4.409386292e+02,8.016142249e-02
4.410515442e+02,8.267391473e-02
4.411644897e+02,8.219443262e-02
4.412774353e+02,8.447676152e-02
4.413903809e+02,8.165740967e-02
4.415033264e+02,8.660566807e-02
4.416162720e+02,8.681663871e-02
4.417292480e+02,8.963599056e-02
4.418421936e+02,8.773724735e-02
4.419551697e+02,8.973188698e-02
4.420681458e+02,8.994286507e-02
4.421811218e+02,9.117033333e-02
4.422940979e+02,9.588844329e-02
4.424071045e+02,9.439245611e-02
4.425200806e+02,9.462260455e-02
4.426330872e+02,9.792144597e-02
4.427460938e+02,9.761457890e-02
4.428591003e+02,9.960921854e-02
4.429721069e+02,9.899548441e-02
4.430851135e+02,1.015271470e-01
4.431981201e+02,1.043656841e-01
4.433111572e+02,1.043081507e-01
4.434241943e+02,1.026395485e-01
4.435372314e+02,1.078371331e-01
4.436502686e+02,1.063219756e-01
4.437633057e+02,1.092564017e-01
4.438763733e+02,1.110017151e-01
4.439894104e+02,1.091029719e-01
4.441024780e+02,1.127662137e-01
4.442155457e+02,1.173884198e-01
4.443286133e+02,1.157198250e-01
4.444417114e+02,1.205913648e-01
4.445547791e+02,1.148759350e-01
4.446678772e+02,1.228545159e-01
4.447809448e+02,1.200543419e-01
4.448940430e+02,1.247532666e-01
4.450071411e+02,1.240244508e-01
4.451202698e+02,1.272657514e-01
4.452333679e+02,1.292604059e-01
4.453464966e+02,1.312358677e-01
4.454596252e+02,1.330578923e-01
4.455727234e+02,1.354361326e-01
4.456858826e+02,1.368937492e-01
4.457990112e+02,1.362416595e-01
4.459121399e+02,1.378910840e-01
4.460252991e+02,1.394637823e-01
4.461384277e+02,1.434147060e-01
4.462515869e+02,1.432996392e-01
4.463647461e+02,1.479410231e-01
4.464779053e+02,1.446997225e-01
4.465910950e+02,1.505302340e-01
4.467042542e+02,1.508946270e-01
4.468174438e+02,1.502808928e-01
4.469306335e+02,1.559387892e-01
4.470438232e+02,1.593335271e-01
4.471570129e+02,1.590074748e-01
4.472702026e+02,1.639173627e-01
4.473834229e+02,1.631310135e-01
4.474966125e+02,1.625172794e-01
4.476098328e+02,1.673121005e-01
4.477230530e+02,1.687313765e-01
4.478362732e+02,1.712822169e-01
4.479494934e+02,1.691533178e-01
4.480627441e+02,1.749646366e-01
4.481759338e+02,1.762688309e-01
4.482891846e+02,1.824253798e-01
4.484024353e+02,1.812362671e-01
4.485156860e+02,1.861077994e-01
4.486289368e+02,1.832500845e-01
4.487421875e+02,1.868749708e-01
4.488554688e+02,1.915930808e-01
4.489687500e+02,1.953138560e-01
4.490820007e+02,1.964262575e-01
4.491952820e+02,1.995716691e-01
4.493085938e+02,1.986894161e-01
4.494218750e+02,2.046733499e-01
4.495351562e+02,2.067447156e-01
4.496484680e+02,2.077995837e-01
4.497617798e+02,2.123450637e-01
4.498750916e+02,2.128245533e-01
4.499884033e+02,2.154904753e-01
4.501017151e+02,2.153562158e-01
4.502150269e+02,2.186742276e-01
4.503283691e+02,2.209182084e-01
4.504417114e+02,2.254253477e-01
4.505550232e+02,2.287625372e-01
4.506683655e+02,2.295105308e-01
4.507817383e+02,2.342094481e-01
4.508950806e+02,2.355903685e-01
4.510084229e+02,2.390618175e-01
4.511217957e+02,2.438566387e-01
4.512351685e+02,2.503392398e-01
4.513485413e+02,2.477116734e-01
4.514619141e+02,2.505693734e-01
4.515752869e+02,2.573780417e-01
4.516886902e+02,2.519119382e-01
4.518020630e+02,2.612522542e-01
4.519154663e+02,2.652031779e-01
4.520288696e+02,2.647045255e-01
4.521422729e+02,2.673512697e-01
4.522556763e+02,2.726447582e-01
4.523691101e+02,2.732584774e-01
4.524825134e+02,2.798177898e-01
4.525959473e+02,2.824837267e-01
4.527093811e+02,2.859168053e-01
4.528228149e+02,2.848427594e-01
4.529362488e+02,2.859935164e-01
4.530496826e+02,2.961201966e-01
4.531631165e+02,2.956215143e-01
4.532765808e+02,2.974243760e-01
4.533900452e+02,3.011835217e-01
4.535035095e+02,3.073976040e-01
4.536169739e+02,3.077044785e-01
4.537304382e+02,3.108690679e-01
4.538439026e+02,3.149158955e-01
4.539573669e+02,3.204970658e-01
4.540708618e+02,3.208422959e-01
4.541843567e+02,3.273057044e-01
4.542978516e+02,3.288784027e-01
4.544113464e+02,3.334430754e-01
4.545248413e+02,3.338650167e-01
4.546383362e+02,3.430519104e-01
4.547518616e+02,3.394461870e-01
4.548653870e+02,3.427450359e-01
4.549789124e+02,3.469069302e-01
4.550924377e+02,3.480385244e-01
4.552059631e+02,3.503208458e-01
4.553194885e+02,3.562472463e-01
4.554330444e+02,3.622120023e-01
4.555466003e+02,3.605242372e-01
4.556601562e+02,3.607543707e-01
4.557737122e+02,3.657410145e-01
4.558872681e+02,3.718783855e-01
4.560008240e+02,3.737004101e-01
4.561143799e+02,3.765197694e-01
4.562279663e+02,3.740648031e-01
4.563415527e+02,3.794733584e-01
4.564551392e+02,3.833475709e-01
4.565687256e+02,3.821201026e-01
4.566823120e+02,3.805090487e-01
4.567958984e+02,3.899452686e-01
4.569095154e+02,3.856299222e-01
4.570231323e+02,3.871067166e-01
4.571367188e+02,3.897726536e-01
4.572503357e+02,3.890246451e-01
4.573639832e+02,3.927454352e-01
4.574776001e+02,3.948167861e-01
4.575912170e+02,3.953154683e-01
4.577048645e+02,3.985375762e-01
4.578185120e+02,4.033324122e-01
4.579321594e+02,4.031406045e-01
4.580458069e+02,3.996883333e-01
4.581594543e+02,4.046365917e-01
4.582731018e+02,4.016446173e-01
4.583867798e+02,4.012035131e-01
4.585004272e+02,4.054421186e-01
4.586141052e+02,4.060366750e-01
4.587277832e+02,4.059791565e-01
4.588414612e+02,4.092396200e-01
4.589551697e+02,4.012610316e-01
4.590688477e+02,4.057106376e-01
4.591825562e+02,4.057489932e-01
4.592962341e+02,4.029679894e-01
4.594099426e+02,4.053654075e-01
4.595236511e+02,4.016254544e-01
4.596373596e+02,3.989978731e-01
4.597510986e+02,3.988828063e-01
4.598648071e+02,3.956031501e-01
4.599785461e+02,3.964086771e-01
4.600922852e+02,3.924385607e-01
4.602059937e+02,3.953154683e-01
4.603197632e+02,3.925344646e-01
4.604335022e+02,3.960826397e-01
4.605472412e+02,3.909234107e-01
4.606610107e+02,3.906356990e-01
4.607747498e+02,3.915563226e-01
4.608884888e+02,3.856490850e-01
4.610022583e+02,3.837311566e-01
4.611160278e+02,3.842490017e-01
4.612298279e+02,3.812378645e-01
4.613435974e+02,3.808926344e-01
4.614573975e+02,3.798569441e-01
4.615711670e+02,3.761553466e-01
4.616849670e+02,3.692316413e-01
4.617987671e+02,3.673904240e-01
4.619125977e+02,3.707276285e-01
4.620263977e+02,3.638422489e-01
4.621401978e+02,3.586638570e-01
4.622540283e+02,3.606776595e-01
4.623678589e+02,3.564965725e-01
4.624816895e+02,3.563047945e-01
4.625955200e+02,3.501865864e-01
4.627093506e+02,3.435314000e-01
4.628231812e+02,3.420354128e-01
4.629370422e+02,3.440684080e-01
4.630509033e+02,3.374707401e-01
4.631647339e+02,3.352459371e-01
4.632785950e+02,3.329635859e-01
4.633924561e+02,3.297031224e-01
4.635063477e+02,3.278043568e-01
4.636202087e+02,3.283030391e-01
4.637341003e+02,3.221081197e-01
4.638479614e+02,3.231438100e-01
4.639618530e+02,3.187901080e-01
4.640757446e+02,3.144939542e-01
4.641896667e+02,3.153378367e-01
4.643035583e+02,3.096991181e-01
4.644174500e+02,3.041371405e-01
4.645313721e+02,2.989203632e-01
4.646452942e+02,2.988052964e-01
4.647592163e+02,2.963311672e-01
4.648731384e+02,2.914404571e-01
4.649870605e+02,2.911719382e-01
4.651009827e+02,2.853414416e-01
4.652149353e+02,2.829823792e-01
4.653288574e+02,2.882950306e-01
4.654428101e+02,2.805466056e-01
4.655567627e+02,2.757326066e-01
4.656707153e+02,2.777272463e-01
4.657846680e+02,2.724529505e-01
4.658986511e+02,2.666991651e-01
4.660126038e+02,2.644168437e-01
4.661265869e+02,2.647428811e-01
4.662405701e+02,2.616933584e-01
4.663545532e+02,2.563615441e-01
4.664685364e+02,2.574355602e-01
4.665825195e+02,2.492268384e-01
4.666965027e+02,2.520653605e-01
4.668105164e+02,2.502049804e-01
4.669245300e+02,2.435305864e-01
4.670385437e+02,2.420921475e-01
4.671525574e+02,2.416126579e-01
4.672665710e+02,2.395221144e-01
4.673805847e+02,2.329819798e-01
4.674945984e+02,2.316777855e-01
4.676086426e+02,2.301817983e-01
4.677226868e+02,2.318887562e-01
4.678367310e+02,2.280337214e-01
4.679507751e+02,2.258664668e-01
4.680648193e+02,2.233156264e-01
4.681788635e+02,2.201893926e-01
4.682929382e+02,2.175810188e-01
4.684069824e+02,2.168713808e-01
4.685210571e+02,2.188276649e-01
4.686351318e+02,2.108874470e-01
4.687492065e+02,2.118655890e-01
4.688632812e+02,2.096407861e-01
4.689773560e+02,2.133999318e-01
4.690914612e+02,2.088544369e-01
4.692055359e+02,2.039637119e-01
4.693196411e+02,2.041746974e-01
4.694337463e+02,2.040979713e-01
4.695478516e+02,2.029663920e-01
4.696619568e+02,2.012402564e-01
4.697760925e+02,2.006840557e-01
4.698901978e+02,1.993798763e-01
4.700043335e+02,1.962152869e-01
4.701184692e+02,1.954289377e-01
4.702325745e+02,1.950837076e-01
4.703467102e+02,1.925520450e-01
4.704608459e+02,1.906916499e-01
4.705749817e+02,1.905765831e-01
4.706891479e+02,1.894450039e-01
4.708032837e+02,1.852063835e-01
4.709174500e+02,1.866064668e-01
4.710316162e+02,1.831541955e-01
4.711457825e+02,1.841898710e-01
4.712599487e+02,1.844008416e-01
4.713741455e+02,1.790498197e-01
4.714883118e+02,1.813897043e-01
4.716025085e+02,1.797786355e-01
4.717167053e+02,1.777839959e-01
4.718309021e+02,1.790498197e-01
4.719450989e+02,1.773236841e-01
4.720592957e+02,1.749646366e-01
4.721734924e+02,1.751564294e-01
4.722877197e+02,1.780333221e-01
4.724019165e+02,1.735261977e-01
4.725161438e+02,1.700739264e-01
4.726303711e+02,1.693259329e-01
4.727445984e+02,1.681368053e-01
4.728588562e+02,1.706876606e-01
4.729730835e+02,1.656818688e-01
4.730873108e+02,1.666216552e-01
4.732015686e+02,1.642434150e-01
4.733158264e+02,1.633419842e-01
4.734300842e+02,1.647804379e-01
4.735443420e+02,1.643009484e-01
4.736585999e+02,1.630159467e-01
4.737728882e+02,1.629008651e-01
4.738871460e+02,1.605993509e-01
4.740014343e+02,1.600623280e-01
4.741157227e+02,1.591800898e-01
4.742299805e+02,1.546537727e-01
4.743442993e+02,1.581827700e-01
4.744585876e+02,1.576841027e-01
4.745728760e+02,1.532153338e-01
4.746871948e+02,1.519686729e-01
4.748014832e+02,1.529468149e-01
4.749158020e+02,1.560346782e-01
4.750301208e+02,1.490917802e-01
4.751444397e+02,1.501466483e-01
4.752587585e+02,1.481711715e-01
4.753731079e+02,1.485164016e-01
4.754874268e+02,1.500699222e-01
4.756017761e+02,1.503000706e-01
4.757161255e+02,1.509713531e-01
4.758304443e+02,1.467135549e-01
4.759448242e+02,1.415159553e-01
4.760591736e+02,1.429544091e-01
4.761735229e+02,1.401350498e-01
4.762879028e+02,1.422447711e-01
4.764022522e+02,1.434147060e-01
4.765166321e+02,1.394637823e-01
4.766310120e+02,1.374883056e-01
4.767453918e+02,1.362416595e-01
4.768597717e+02,1.377760023e-01
4.769741516e+02,1.344388127e-01
4.770885620e+02,1.355511993e-01
4.772029724e+02,1.332496852e-01
4.773173523e+02,1.348223984e-01
4.774317627e+02,1.308714598e-01
4.775461731e+02,1.313509345e-01
4.776605835e+02,1.297398806e-01
4.777750244e+02,1.293946505e-01
4.778894348e+02,1.245039329e-01
4.780038757e+02,1.273808330e-01
4.781183167e+02,1.294138283e-01
4.782327271e+02,1.233531758e-01
4.783471680e+02,1.215119660e-01
4.784616394e+02,1.248108074e-01
4.785760803e+02,1.231997460e-01
4.786905212e+02,1.214927882e-01
4.788049927e+02,1.205146462e-01
4.789194641e+02,1.189803034e-01
4.790339050e+02,1.168705821e-01
4.791483765e+02,1.178295463e-01
4.792628784e+02,1.146841422e-01
4.793773499e+02,1.156622842e-01
4.794918213e+02,1.146074235e-01
4.796063232e+02,1.117113531e-01
4.797207947e+02,1.117688864e-01
4.798352966e+02,1.103496253e-01
4.799497986e+02,1.072042212e-01
4.800643005e+02,1.092180461e-01
4.801788330e+02,1.083741561e-01
4.802933350e+02,1.091605052e-01
4.804078369e+02,1.065521240e-01
4.805223694e+02,1.053054705e-01
4.806369019e+02,1.052862927e-01
4.807514343e+02,1.073576510e-01
4.808659668e+02,1.012778208e-01
4.809804993e+02,1.023135036e-01
4.810950317e+02,9.830503166e-02
4.812095947e+02,1.023902223e-01
4.813241272e+02,9.815159440e-02
4.814386902e+02,9.876533598e-02
4.815532532e+02,9.749949723e-02
4.816678162e+02,9.866943955e-02
4.817823792e+02,9.427738190e-02
4.818969727e+02,9.717345238e-02
4.820115356e+02,9.322252125e-02
4.821261292e+02,9.464178979e-02
4.822406921e+02,8.909897506e-02
4.823552856e+02,9.189914912e-02
4.824698792e+02,9.262796491e-02
4.825844727e+02,9.163063765e-02
4.826990967e+02,9.151556343e-02
4.828136902e+02,9.094018489e-02
4.829283142e+02,8.695089072e-02
4.830429077e+02,8.706597239e-02
4.831575317e+02,8.658649027e-02
4.832721558e+02,8.541654795e-02
4.833867798e+02,8.595357090e-02
4.835014038e+02,8.319175243e-02
4.836160583e+02,8.461102098e-02
4.837306824e+02,7.998881489e-02
4.838453369e+02,8.042993397e-02
4.839599915e+02,8.158069104e-02
4.840746155e+02,8.127382398e-02
4.841893005e+02,7.908738405e-02
4.843039551e+02,7.891476899e-02
4.844186096e+02,7.952851057e-02
4.845332642e+02,7.651735842e-02
4.846479492e+02,7.617213577e-02
4.847626343e+02,7.609541714e-02
4.848773193e+02,7.655572146e-02
4.849920044e+02,7.908738405e-02
4.851066895e+02,7.726535201e-02
4.852213745e+02,7.582690567e-02
4.853360596e+02,7.490630448e-02
4.854507751e+02,7.323770225e-02
4.855654907e+02,7.410077006e-02
4.856801758e+02,7.271986455e-02
4.857948914e+02,7.385144383e-02
4.859096069e+02,7.225956023e-02
4.860243530e+02,7.362128794e-02
4.861390686e+02,6.901825964e-02
4.862537842e+02,7.057178020e-02
4.863685303e+02,7.147321105e-02
4.864832764e+02,7.339113951e-02
4.865980225e+02,6.945938617e-02
4.867127686e+02,7.130059600e-02
4.868275146e+02,6.721540540e-02
4.869422607e+02,7.039917260e-02
4.870570374e+02,6.855795532e-02
4.871717834e+02,6.840452552e-02
4.872865601e+02,6.899908185e-02
4.874013367e+02,6.859631836e-02
4.875161133e+02,6.495225430e-02
4.876308899e+02,6.771406531e-02
4.877456665e+02,6.696607918e-02
4.878604431e+02,6.825108826e-02
4.879752502e+02,6.594957411e-02
4.880900269e+02,6.466456503e-02
4.882048340e+02,6.575778127e-02
4.883196411e+02,6.556598842e-02
4.884344482e+02,6.399329007e-02
4.885492554e+02,6.612218916e-02
4.886640930e+02,6.541255116e-02
4.887789001e+02,6.255484372e-02
4.888937073e+02,6.516322494e-02
4.890085449e+02,6.378231198e-02
4.891233826e+02,6.380149722e-02
4.892382202e+02,6.207535788e-02
4.893530579e+02,6.280416995e-02
4.894678955e+02,6.408918649e-02
4.895827637e+02,6.194110215e-02
4.896976013e+02,6.324529648e-02
4.898124695e+02,6.328365207e-02
4.899273376e+02,6.217125431e-02
4.900421753e+02,6.029168516e-02
4.901570435e+02,6.278499216e-02
4.902719421e+02,5.799017102e-02
4.903868103e+02,6.174930930e-02
4.905016785e+02,6.000399590e-02
4.906165771e+02,5.983138084e-02
4.907314758e+02,5.979302526e-02
4.908463440e+02,6.301514059e-02
4.909612427e+02,6.243976578e-02
4.910761414e+02,6.000399590e-02
4.911910706e+02,6.126982719e-02
4.913059692e+02,6.100131944e-02
4.914208679e+02,5.896831304e-02
4.915357971e+02,6.025332585e-02
4.916507263e+02,5.852719024e-02
4.917656555e+02,5.963958800e-02
4.918805847e+02,5.835457891e-02
4.919955139e+02,6.069444865e-02
4.921104431e+02,5.896831304e-02
4.922253723e+02,5.929436162e-02
4.923403320e+02,5.825867876e-02
4.924552917e+02,5.908339098e-02
4.925702209e+02,5.868062377e-02
4.926851807e+02,5.774084106e-02
4.928001404e+02,5.848883092e-02
4.929151001e+02,5.871898308e-02
4.930300903e+02,5.837375671e-02
