ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 9289107 226 678237 16 244486 0 0 9032
0 9289009 226 698366 16 244668 0 0 9032
0 9287732 226 718496 16 244850 0 0 9032
0 9287114 226 738624 16 245032 0 0 9037
0 9286166 226 758754 16 245214 0 0 9037
0 9284040 226 778882 16 245395 0 0 9032
0 9283768 226 799013 16 245577 0 0 9032
0 9282055 226 819141 16 245759 0 0 9032
0 9279731 226 839269 16 245941 0 0 9032
0 9279363 226 859399 16 246123 0 0 9037
0 9276609 226 879527 16 246305 0 0 9037
0 9273346 226 899657 16 246486 0 0 9032
0 9274057 226 919785 16 246668 0 0 9032
0 9271570 226 939915 16 246850 0 0 9032
0 9269729 226 960043 16 247032 0 0 9032
0 9268591 226 980173 16 247214 0 0 9037
0 9265188 227 301 16 247396 0 0 9037
0 9264429 227 20431 16 247577 0 0 9032
0 9263242 227 40562 16 247759 0 0 9032
0 9260608 227 60690 16 247941 0 0 9032
0 9259759 227 80820 16 248123 0 0 9032
0 9256787 227 100948 16 248305 0 0 9037
0 9253212 227 121076 16 248487 0 0 9037
0 9252562 227 141204 16 248668 0 0 9032
0 9250368 227 161338 16 248850 0 0 9032
0 9247959 227 181463 16 249032 0 0 9032
0 9247484 227 201591 16 249214 0 0 9032
0 9246081 227 221723 16 249396 0 0 9037
0 9245306 227 241849 16 249577 0 0 9032
0 9245161 227 261978 16 249759 0 0 9032
0 9244255 227 282108 16 249941 0 0 9032
0 9243921 227 302236 16 250123 0 0 9032
0 9243817 227 322366 16 250305 0 0 9032
0 9243538 227 342494 16 250487 0 0 9037
0 9243617 227 362623 16 250668 0 0 9032
0 9243848 227 382753 16 250850 0 0 9032
0 9244345 227 402881 16 251032 0 0 9032
0 9244365 227 423013 16 251214 0 0 9032
0 9245590 227 443139 16 251396 0 0 9037
0 9247513 227 463269 16 251578 0 0 9037
0 9247559 227 483397 16 251759 0 0 9032
0 9249333 227 503526 16 251941 0 0 9032
0 9250785 227 523656 16 252123 0 0 9032
0 9250791 227 543784 16 252305 0 0 9032
0 9253523 227 563914 16 252487 0 0 9037
0 9255840 227 584042 16 252669 0 0 9037
0 9256300 227 604173 16 252850 0 0 9032
0 9258126 227 624301 16 253032 0 0 9032
0 9259376 227 644429 16 253214 0 0 9032
0 9261041 227 664559 16 253396 0 0 9032
0 9265965 227 684687 16 253578 0 0 9037
0 9266235 227 704817 16 253760 0 0 9037
0 9267694 227 724945 16 253941 0 0 9032
0 9270458 227 745075 16 254123 0 0 9032
0 9270387 227 765203 16 254305 0 0 9032
0 9274019 227 785331 16 254487 0 0 9032
0 9277463 227 805461 16 254669 0 0 9037
0 9278009 227 825592 16 254851 0 0 9037
0 9280759 227 845720 16 255032 0 0 9032
0 9282367 227 865850 16 255214 0 0 9032
0 9282452 227 885980 16 255396 0 0 9032
0 9285476 227 906108 16 255578 0 0 9032
0 9287040 227 926236 16 255760 0 0 9037
0 9287455 227 946366 16 255942 0 0 9037
0 9288902 227 966498 16 256123 0 0 9032
0 9289169 227 986623 16 256305 0 0 9032
0 9290088 228 6754 16 256487 0 0 9032
0 9291190 228 26883 16 256669 0 0 9032
0 9291324 228 47011 16 256851 0 0 9037
0 9291657 228 67139 16 257033 0 0 9037
0 9291645 228 87267 16 257214 0 0 9032
0 9291691 228 107396 16 257396 0 0 9032
0 9291519 228 127526 16 257578 0 0 9032
0 9290851 228 147654 16 257760 0 0 9032
0 9290697 228 167784 16 257942 0 0 9037
0 9289613 228 187912 16 258123 0 0 9032
0 9289029 228 208043 16 258305 0 0 9032
0 9288663 228 228172 16 258487 0 0 9032
0 9286906 228 248300 16 258669 0 0 9032
0 9285881 228 268428 16 258851 0 0 9032
0 9285200 228 288558 16 259033 0 0 9037
0 9283235 228 308686 16 259214 0 0 9032
0 9283035 228 328816 16 259396 0 0 9032
0 9280957 228 348944 16 259578 0 0 9032
0 9277491 228 369074 16 259760 0 0 9032
0 9276867 228 389202 16 259942 0 0 9037
0 9274492 228 409331 16 260124 0 0 9037
0 9271917 228 429462 16 260305 0 0 9032
0 9272149 228 449590 16 260487 0 0 9032
0 9268798 228 469719 16 260669 0 0 9032
0 9266415 228 489847 16 260851 0 0 9032
0 9266017 228 509976 16 261033 0 0 9037
0 9263382 228 530106 16 261215 0 0 9037
0 9262029 228 550234 16 261396 0 0 9032
0 9260364 228 570364 16 261578 0 0 9032
0 9256839 228 590493 16 261760 0 0 9032
0 9255713 228 610621 16 261942 0 0 9032
0 9253817 228 630752 16 262124 0 0 9037
0 9251357 228 650880 16 262306 0 0 9037
0 9250918 228 671012 16 262487 0 0 9032
0 9250040 228 691139 16 262669 0 0 9032
0 9249114 228 711269 16 262851 0 0 9032
0 9248902 228 731396 16 263033 0 0 9032
0 9248323 228 751526 16 263215 0 0 9037
0 9248153 228 771654 16 263397 0 0 9037
0 9248147 228 791782 16 263578 0 0 9032
0 9248279 228 811914 16 263760 0 0 9032
0 9248524 228 832042 16 263942 0 0 9032
0 9248720 228 852170 16 264124 0 0 9032
0 9249799 228 872298 16 264306 0 0 9037
0 9250195 228 892428 16 264487 0 0 9032
0 9250500 228 912556 16 264669 0 0 9032
0 9252087 228 932685 16 264851 0 0 9032
0 9252766 228 952815 16 265033 0 0 9032
0 9254577 228 972943 16 265215 0 0 9032
0 9256401 228 993073 16 265397 0 0 9037
0 9256620 229 13201 16 265578 0 0 9032
0 9258366 229 33329 16 265760 0 0 9032
0 9260188 229 53460 16 265942 0 0 9032
0 9259813 229 73588 16 266124 0 0 9032
0 9261642 229 93718 16 266306 0 0 9037
0 9262803 229 113846 16 266488 0 0 9037
0 9262830 229 133976 16 266669 0 0 9032
0 9264928 229 154104 16 266851 0 0 9032
0 9266102 229 174234 16 267033 0 0 9032
0 9267401 229 194362 16 267215 0 0 9032
0 9269460 229 214491 16 267397 0 0 9037
0 9269684 229 234620 16 267579 0 0 9037
0 9271050 229 254750 16 267760 0 0 9032
0 9272893 229 274879 16 267942 0 0 9032
0 9272571 229 295009 16 268124 0 0 9032
0 9274337 229 315137 16 268306 0 0 9032
0 9276027 229 335265 16 268488 0 0 9037
0 9276453 229 355395 16 268670 0 0 9037
0 9278009 229 375523 16 268851 0 0 9032
0 9278782 229 395652 16 269033 0 0 9032
0 9278741 229 415782 16 269215 0 0 9032
0 9279704 229 435910 16 269397 0 0 9032
0 9280143 229 456040 16 269579 0 0 9037
0 9280324 229 476170 16 269761 0 0 9037
0 9280910 229 496299 16 269942 0 0 9032
0 9281026 229 516429 16 270124 0 0 9032
0 9281121 229 536557 16 270306 0 0 9032
0 9281242 229 556687 16 270488 0 0 9032
0 9281266 229 576814 16 270670 0 0 9037
0 9281174 229 596944 16 270852 0 0 9037
0 9280944 229 617074 16 271033 0 0 9032
0 9280950 229 637200 16 271215 0 0 9032
0 9280491 229 657330 16 271397 0 0 9032
0 9279920 229 677459 16 271579 0 0 9032
0 9279832 229 697587 16 271761 0 0 9037
0 9278792 229 717717 16 271942 0 0 9032
0 9277893 229 737845 16 272124 0 0 9032
0 9277619 229 757975 16 272306 0 0 9032
0 9276502 229 778103 16 272488 0 0 9032
0 9275964 229 798233 16 272670 0 0 9032
0 9275228 229 818361 16 272852 0 0 9037
0 9273958 229 838492 16 273033 0 0 9032
0 9273899 229 858620 16 273215 0 0 9032
0 9273131 229 878749 16 273397 0 0 9032
0 9272091 229 898878 16 273579 0 0 9032
0 9272336 229 919008 16 273761 0 0 9037
0 9271163 229 939136 16 273943 0 0 9037
0 9270122 229 959264 16 274124 0 0 9032
0 9270338 229 979392 16 274306 0 0 9032
0 9269179 229 999522 16 274488 0 0 9032
0 9268278 230 19652 16 274670 0 0 9032
0 9267959 230 39780 16 274852 0 0 9037
0 9266868 230 59910 16 275034 0 0 9037
0 9266319 230 80039 16 275215 0 0 9032
0 9265900 230 100167 16 275397 0 0 9032
0 9265119 230 120297 16 275579 0 0 9032
0 9264954 230 140425 16 275761 0 0 9032
0 9264338 230 160555 16 275943 0 0 9037
0 9263535 230 180684 16 276125 0 0 9037
0 9263357 230 200812 16 276306 0 0 9032
0 9262911 230 220942 16 276488 0 0 9032
0 9262574 230 241070 16 276670 0 0 9032
0 9262585 230 261200 16 276852 0 0 9032
0 9262163 230 281328 16 277034 0 0 9037
0 9261888 230 301460 16 277216 0 0 9037
0 9261936 230 321589 16 277397 0 0 9032
0 9261806 230 341719 16 277579 0 0 9032
0 9261726 230 361845 16 277761 0 0 9032
0 9261699 230 381973 16 277943 0 0 9032
0 9261538 230 402106 16 278125 0 0 9037
0 9261481 230 422231 16 278307 0 0 9037
0 9261456 230 442363 16 278488 0 0 9032
0 9261424 230 462492 16 278670 0 0 9032
0 9261418 230 482618 16 278852 0 0 9032
0 9261401 230 502748 16 279034 0 0 9032
0 9261416 230 522876 16 279216 0 0 9037
0 9261403 230 543008 16 279398 0 0 9037
0 9261436 230 563135 16 279579 0 0 9032
0 9261491 230 583263 16 279761 0 0 9032
0 9261474 230 603393 16 279943 0 0 9032
0 9261546 230 623521 16 280125 0 0 9032
0 9261617 230 643652 16 280307 0 0 9037
0 9261617 230 663780 16 280488 0 0 9032
0 9261708 230 683909 16 280670 0 0 9032
0 9261778 230 704037 16 280852 0 0 9032
0 9261830 230 724167 16 281034 0 0 9032
0 9261998 230 744295 16 281216 0 0 9032
0 9262069 230 764424 16 281398 0 0 9037
0 9262172 230 784554 16 281579 0 0 9032
0 9262377 230 804682 16 281761 0 0 9032
0 9262322 230 824812 16 281943 0 0 9032
0 9262532 230 844940 16 282125 0 0 9032
0 9262849 230 865071 16 282307 0 0 9037
0 9262860 230 885199 16 282489 0 0 9037
0 9263233 230 905328 16 282670 0 0 9032
0 9263556 230 925456 16 282852 0 0 9032
0 9263641 230 945586 16 283034 0 0 9032
0 9264277 230 965715 16 283216 0 0 9032
0 9264689 230 985843 16 283398 0 0 9037
0 9264690 231 5973 16 283580 0 0 9037
0 9265240 231 26100 16 283761 0 0 9032
0 9265365 231 46230 16 283943 0 0 9032
0 9265671 231 66360 16 284125 0 0 9032
0 9266446 231 86489 16 284307 0 0 9032
0 9266661 231 106619 16 284489 0 0 9037
0 9267397 231 126749 16 284671 0 0 9037
0 9268192 231 146878 16 284852 0 0 9032
0 9268131 231 167005 16 285034 0 0 9032
0 9269012 231 187136 16 285216 0 0 9032
0 9270019 231 207267 16 285398 0 0 9032
0 9269916 231 227392 16 285580 0 0 9037
0 9270770 231 247523 16 285762 0 0 9037
0 9271502 231 267652 16 285943 0 0 9032
0 9271863 231 287779 16 286125 0 0 9032
0 9273383 231 307907 16 286307 0 0 9032
0 9274057 231 328038 16 286489 0 0 9032
0 9274521 231 348165 16 286671 0 0 9037
0 9275488 231 368295 16 286853 0 0 9037
0 9275308 231 388423 16 287034 0 0 9032
0 9275882 231 408553 16 287216 0 0 9032
0 9276783 231 428681 16 287398 0 0 9032
0 9276777 231 448811 16 287580 0 0 9032
0 9277719 231 468941 16 287762 0 0 9037
0 9278413 231 489068 16 287943 0 0 9032
0 9278180 231 509198 16 288125 0 0 9032
0 9278829 231 529326 16 288307 0 0 9032
0 9279532 231 549456 16 288489 0 0 9032
0 9279585 231 569584 16 288671 0 0 9032
0 9279965 231 589714 16 288853 0 0 9037
0 9280085 231 609842 16 289034 0 0 9032
0 9280124 231 629971 16 289216 0 0 9032
0 9280160 231 650101 16 289398 0 0 9032
0 9280138 231 670230 16 289580 0 0 9032
0 9280017 231 690359 16 289762 0 0 9037
0 9279560 231 710487 16 289944 0 0 9037
0 9279379 231 730616 16 290125 0 0 9032
0 9278968 231 750746 16 290307 0 0 9032
0 9278439 231 770874 16 290489 0 0 9032
0 9278697 231 791006 16 290671 0 0 9032
0 9278018 231 811132 16 290853 0 0 9037
0 9277310 231 831262 16 291035 0 0 9037
0 9277212 231 851390 16 291216 0 0 9032
0 9275781 231 871521 16 291398 0 0 9032
0 9274838 231 891649 16 291580 0 0 9032
0 9274592 231 911781 16 291762 0 0 9032
0 9272689 231 931909 16 291944 0 0 9037
0 9271580 231 952039 16 292126 0 0 9037
0 9270924 231 972165 16 292307 0 0 9032
0 9268407 231 992297 16 292489 0 0 9032
0 9267951 232 12423 16 292671 0 0 9032
0 9266907 232 32551 16 292853 0 0 9032
0 9265055 232 52683 16 293035 0 0 9037
0 9264734 232 72812 16 293217 0 0 9037
0 9262696 232 92940 16 293398 0 0 9032
0 9260466 232 113067 16 293580 0 0 9032
0 9260148 232 133196 16 293762 0 0 9032
0 9257918 232 153326 16 293944 0 0 9032
0 9256850 232 173454 16 294126 0 0 9037
0 9256894 232 193583 16 294308 0 0 9037
0 9255105 232 213713 16 294489 0 0 9032
0 9254131 232 233841 16 294671 0 0 9032
0 9253554 232 253971 16 294853 0 0 9032
0 9252449 232 274099 16 295035 0 0 9032
0 9252340 232 294229 16 295217 0 0 9037
0 9251954 232 314357 16 295398 0 0 9032
0 9250889 232 334486 16 295580 0 0 9032
0 9250732 232 354615 16 295762 0 0 9032
0 9250271 232 374745 16 295944 0 0 9032
0 9250055 232 394874 16 296126 0 0 9032
0 9250067 232 415004 16 296308 0 0 9037
0 9250091 232 435132 16 296489 0 0 9032
0 9250298 232 455260 16 296671 0 0 9032
0 9250250 232 475391 16 296853 0 0 9032
0 9250723 232 495519 16 297035 0 0 9032
0 9251458 232 515647 16 297217 0 0 9037
0 9251978 232 535777 16 297399 0 0 9037
0 9253464 232 555905 16 297580 0 0 9032
0 9253997 232 576035 16 297762 0 0 9032
0 9254541 232 596163 16 297944 0 0 9032
0 9256152 232 616293 16 298126 0 0 9032
0 9256166 232 636422 16 298308 0 0 9037
0 9257991 232 656550 16 298490 0 0 9037
0 9260151 232 676681 16 298671 0 0 9032
0 9259665 232 696809 16 298853 0 0 9032
0 9261710 232 716939 16 299035 0 0 9032
0 9264177 232 737069 16 299217 0 0 9032
0 9264426 232 757197 16 299399 0 0 9037
0 9266896 232 777325 16 299581 0 0 9037
0 9268018 232 797456 16 299762 0 0 9032
0 9268008 232 817584 16 299944 0 0 9032
0 9270581 232 837715 16 300126 0 0 9032
0 9271750 232 857844 16 300308 0 0 9032
0 9272337 232 877969 16 300490 0 0 9037
0 9275442 232 898100 16 300672 0 0 9037
0 9276849 232 918228 16 300853 0 0 9032
0 9278715 232 938356 16 301035 0 0 9032
0 9280445 232 958486 16 301217 0 0 9032
0 9279832 232 978614 16 301399 0 0 9032
0 9282199 232 998744 16 301581 0 0 9037
0 9284018 233 18872 16 301762 0 0 9032
0 9283886 233 39002 16 301944 0 0 9032
0 9285654 233 59130 16 302126 0 0 9032
0 9286513 233 79258 16 302308 0 0 9032
0 9286656 233 99389 16 302490 0 0 9032
0 9288188 233 119517 16 302672 0 0 9037
0 9288784 233 139647 16 302853 0 0 9032
0 9288759 233 159775 16 303035 0 0 9032
0 9289014 233 179904 16 303217 0 0 9032
0 9289024 233 200034 16 303399 0 0 9032
0 9289009 233 220162 16 303581 0 0 9037
0 9288712 233 240292 16 303763 0 0 9037
0 9288681 233 260420 16 303944 0 0 9032
0 9288207 233 280551 16 304126 0 0 9032
0 9287282 233 300679 16 304308 0 0 9032
0 9287219 233 320807 16 304490 0 0 9032
0 9286043 233 340937 16 304672 0 0 9037
0 9284952 233 361065 16 304854 0 0 9037
0 9284970 233 381194 16 305035 0 0 9032
0 9283296 233 401324 16 305217 0 0 9032
0 9282263 233 421452 16 305399 0 0 9032
0 9282232 233 441582 16 305581 0 0 9032
0 9279719 233 461711 16 305763 0 0 9037
0 9278422 233 481839 16 305945 0 0 9037
0 9276939 233 501970 16 306126 0 0 9032
0 9274416 233 522100 16 306308 0 0 9032
0 9274045 233 542230 16 306490 0 0 9032
0 9271612 233 562358 16 306672 0 0 9032
0 9267502 233 582486 16 306854 0 0 9037
0 9267899 233 602613 16 307036 0 0 9037
0 9265916 233 622743 16 307217 0 0 9032
0 9263392 233 642873 16 307399 0 0 9032
0 9263805 233 663005 16 307581 0 0 9032
0 9260722 233 683131 16 307763 0 0 9032
0 9258241 233 703260 16 307945 0 0 9037
0 9258302 233 723388 16 308127 0 0 9037
0 9256097 233 743516 16 308308 0 0 9032
0 9255734 233 763645 16 308490 0 0 9032
0 9255039 233 783775 16 308672 0 0 9032
0 9252748 233 803903 16 308854 0 0 9032
0 9252117 233 824033 16 309036 0 0 9037
0 9251200 233 844161 16 309218 0 0 9037
0 9249686 233 864289 16 309399 0 0 9032
0 9249906 233 884421 16 309581 0 0 9032
0 9248810 233 904549 16 309763 0 0 9032
0 9247407 233 924678 16 309945 0 0 9032
0 9247260 233 944806 16 310127 0 0 9037
0 9246327 233 964935 16 310309 0 0 9037
0 9246112 233 985064 16 310490 0 0 9032
0 9246129 234 5193 16 310672 0 0 9032
0 9246242 234 25323 16 310854 0 0 9032
0 9246522 234 45451 16 311036 0 0 9032
0 9246635 234 65581 16 311218 0 0 9037
0 9247726 234 85711 16 311399 0 0 9032
0 9248514 234 105839 16 311581 0 0 9032
0 9249126 234 125968 16 311763 0 0 9032
0 9251012 234 146096 16 311945 0 0 9032
0 9251409 234 166226 16 312127 0 0 9032
0 9252957 234 186354 16 312309 0 0 9037
0 9254753 234 206484 16 312490 0 0 9032
0 9254392 234 226612 16 312672 0 0 9032
0 9257517 234 246741 16 312854 0 0 9032
0 9260070 234 266871 16 313036 0 0 9032
0 9260104 234 287002 16 313218 0 0 9037
0 9263059 234 307130 16 313400 0 0 9037
0 9264406 234 327258 16 313581 0 0 9032
0 9265087 234 347390 16 313763 0 0 9032
0 9267818 234 367518 16 313945 0 0 9032
0 9269375 234 387646 16 314127 0 0 9032
0 9270181 234 407773 16 314309 0 0 9037
0 9272368 234 427905 16 314491 0 0 9037
0 9272070 234 448036 16 314672 0 0 9032
0 9273759 234 468161 16 314854 0 0 9032
0 9277431 234 488292 16 315036 0 0 9032
0 9277958 234 508421 16 315218 0 0 9032
0 9280059 234 528548 16 315400 0 0 9037
0 9281781 234 548676 16 315582 0 0 9037
0 9281669 234 568806 16 315763 0 0 9032
0 9283040 234 588934 16 315945 0 0 9032
0 9283898 234 609064 16 316127 0 0 9032
0 9283911 234 629193 16 316309 0 0 9032
0 9285330 234 649321 16 316491 0 0 9037
0 9285829 234 669449 16 316673 0 0 9037
0 9286078 234 689580 16 316854 0 0 9032
0 9286791 234 709708 16 317036 0 0 9032
0 9286946 234 729838 16 317218 0 0 9032
0 9286979 234 749967 16 317400 0 0 9032
0 9287013 234 770094 16 317582 0 0 9037
0 9287006 234 790225 16 317763 0 0 9032
0 9286790 234 810353 16 317945 0 0 9032
0 9286154 234 830483 16 318127 0 0 9032
0 9286356 234 850612 16 318309 0 0 9032
0 9285664 234 870740 16 318491 0 0 9032
0 9284533 234 890870 16 318673 0 0 9037
0 9284313 234 910998 16 318854 0 0 9032
0 9282811 234 931128 16 319036 0 0 9032
0 9282138 234 951257 16 319218 0 0 9032
0 9282261 234 971385 16 319400 0 0 9032
0 9280484 234 991515 16 319582 0 0 9037
0 9279622 235 11643 16 319764 0 0 9037
0 9279400 235 31773 16 319945 0 0 9032
0 9277252 235 51902 16 320127 0 0 9032
0 9276758 235 72030 16 320309 0 0 9032
0 9275583 235 92160 16 320491 0 0 9032
0 9273344 235 112288 16 320673 0 0 9037
0 9272921 235 132418 16 320855 0 0 9037
0 9271038 235 152548 16 321036 0 0 9032
0 9269193 235 172678 16 321218 0 0 9032
0 9269944 235 192806 16 321400 0 0 9032
0 9268357 235 212935 16 321582 0 0 9032
0 9266397 235 233065 16 321764 0 0 9037
0 9265579 235 253191 16 321946 0 0 9037
0 9262986 235 273321 16 322127 0 0 9032
0 9261504 235 293452 16 322309 0 0 9032
0 9261110 235 313581 16 322491 0 0 9032
0 9259227 235 333708 16 322673 0 0 9032
0 9258462 235 353836 16 322855 0 0 9037
0 9257681 235 373966 16 323037 0 0 9037
0 9256250 235 394094 16 323218 0 0 9032
0 9256237 235 414224 16 323400 0 0 9032
0 9255326 235 434352 16 323582 0 0 9032
0 9254585 235 454481 16 323764 0 0 9032
0 9254633 235 474611 16 323946 0 0 9037
0 9253977 235 494739 16 324128 0 0 9037
0 9253594 235 514868 16 324309 0 0 9032
0 9253678 235 534998 16 324491 0 0 9032
0 9253501 235 555127 16 324673 0 0 9032
0 9253582 235 575255 16 324855 0 0 9032
0 9253585 235 595385 16 325037 0 0 9037
0 9253861 235 615513 16 325218 0 0 9032
0 9254091 235 635642 16 325400 0 0 9032
0 9254375 235 655772 16 325582 0 0 9032
0 9255116 235 675900 16 325764 0 0 9032
0 9255169 235 696030 16 325946 0 0 9032
0 9255856 235 716158 16 326128 0 0 9037
0 9257031 235 736286 16 326309 0 0 9032
0 9257058 235 756417 16 326491 0 0 9032
0 9258032 235 776545 16 326673 0 0 9032
0 9259092 235 796675 16 326855 0 0 9032
0 9259065 235 816803 16 327037 0 0 9037
0 9260819 235 836933 16 327219 0 0 9037
0 9262008 235 857061 16 327400 0 0 9032
0 9262077 235 877191 16 327582 0 0 9032
0 9263259 235 897319 16 327764 0 0 9032
0 9263501 235 917448 16 327946 0 0 9032
0 9264257 235 937578 16 328128 0 0 9037
0 9265959 235 957708 16 328310 0 0 9037
0 9266597 235 977838 16 328491 0 0 9032
0 9267137 235 997966 16 328673 0 0 9032
0 9268185 236 18094 16 328855 0 0 9032
0 9268493 236 38224 16 329037 0 0 9032
0 9269784 236 58352 16 329219 0 0 9037
0 9271428 236 78482 16 329401 0 0 9037
0 9271549 236 98613 16 329582 0 0 9032
0 9272418 236 118738 16 329764 0 0 9032
0 9272861 236 138870 16 329946 0 0 9032
0 9272761 236 158996 16 330128 0 0 9032
0 9273654 236 179126 16 330310 0 0 9037
0 9274206 236 199254 16 330492 0 0 9037
0 9274223 236 219384 16 330673 0 0 9032
0 9274720 236 239512 16 330855 0 0 9032
0 9274918 236 259642 16 331037 0 0 9032
0 9275091 236 279770 16 331219 0 0 9032
0 9275531 236 299899 16 331401 0 0 9037
0 9275489 236 320028 16 331583 0 0 9037
0 9275708 236 340156 16 331764 0 0 9032
0 9275926 236 360287 16 331946 0 0 9032
0 9275881 236 380415 16 332128 0 0 9032
0 9276028 236 400545 16 332310 0 0 9032
0 9276060 236 420673 16 332492 0 0 9037
0 9276060 236 440803 16 332673 0 0 9032
0 9276028 236 460931 16 332855 0 0 9032
0 9275914 236 481061 16 333037 0 0 9032
0 9275880 236 501189 16 333219 0 0 9032
0 9275677 236 521320 16 333401 0 0 9032
0 9275551 236 541448 16 333583 0 0 9037
0 9275486 236 561577 16 333764 0 0 9032
0 9275159 236 581705 16 333946 0 0 9032
0 9275095 236 601835 16 334128 0 0 9032
0 9274859 236 621963 16 334310 0 0 9032
0 9274434 236 642093 16 334492 0 0 9037
0 9274266 236 662221 16 334674 0 0 9037
0 9273970 236 682351 16 334855 0 0 9032
0 9273564 236 702480 16 335037 0 0 9032
0 9273559 236 722608 16 335219 0 0 9032
0 9273128 236 742739 16 335401 0 0 9032
0 9272694 236 762867 16 335583 0 0 9037
0 9272748 236 782998 16 335765 0 0 9037
0 9272138 236 803126 16 335946 0 0 9032
0 9271702 236 823256 16 336128 0 0 9032
0 9271542 236 843382 16 336310 0 0 9032
0 9270836 236 863512 16 336492 0 0 9032
0 9270453 236 883643 16 336674 0 0 9037
0 9270153 236 903773 16 336856 0 0 9037
0 9269610 236 923900 16 337037 0 0 9032
0 9269607 236 944031 16 337219 0 0 9032
0 9269219 236 964157 16 337401 0 0 9032
0 9268648 236 984285 16 337583 0 0 9032
0 9268521 237 4415 16 337765 0 0 9037
0 9267931 237 24543 16 337947 0 0 9037
0 9267850 237 44673 16 338128 0 0 9032
0 9267957 237 64801 16 338310 0 0 9032
0 9267095 237 84929 16 338492 0 0 9032
0 9266449 237 105059 16 338674 0 0 9032
0 9266193 237 125190 16 338856 0 0 9037
0 9265396 237 145318 16 339038 0 0 9037
0 9265070 237 165447 16 339219 0 0 9032
0 9264863 237 185576 16 339401 0 0 9032
